57402.jpg,-0.575528,0.717439
276280.jpg,0.250173,0.720324
258439.jpg,-0.716011,-0.245859
239156.jpg,-0.717439,0.473037
406238.jpg,0.883946,0.149701
254277.jpg,-0.813008,-0.396825
280544.jpg,-0.851763,-0.224148
184298.jpg,-0.0632111,0.869153
387135.jpg,-0.343456,0.84702
283615.jpg,0.516224,0.13169
277570.jpg,0.015873,0.00793651
121167.jpg,-0.825397,-0.388889
235229.jpg,-0.595238,-0.285714
277649.jpg,-0.348339,0.555045
375992.jpg,-0.179055,0.101626
102014.jpg,0.539683,0.00793651
294618.jpg,0.00793651,-0.00793651
372820.jpg,-0.0714286,-0.047619
339165.jpg,-0.331858,-0.189633
265140.jpg,-0.452381,-0.293651
410619.jpg,-0.047619,-0.0555556
21632.jpg,0.112146,0.465838
70924.jpg,0.15227,0.609081
245845.jpg,-0.571429,0.333333
210737.jpg,0.774336,-0.168563
106427.jpg,0.936508,-0.0634921
277643.jpg,-0.589837,0.797252
405716.jpg,0.588067,-0.136259
13282.jpg,-0.331858,0.258112
265856.jpg,-0.488145,0.627615
170492.jpg,0.229832,0.526805
280747.jpg,-0.07259,0.769454
322887.jpg,-0.904762,-0.238095
198856.jpg,-0.352212,0.218371
314255.jpg,-0.111111,0.0952381
222796.jpg,-0.231181,0.581194
101847.jpg,-0.872761,-0.0918695
353509.jpg,-0.498107,0.821877
303000.jpg,-0.285521,0.58072
9370.jpg,-0.753266,0.463548
64295.jpg,0.875919,-0.367789
278548.jpg,-0.428724,0.669882
163391.jpg,-0.0793651,0.84127
78394.jpg,-0.880952,0.380952
402127.jpg,0.208091,0.566202
289668.jpg,-0.222222,-0.166667
325709.jpg,0.809524,-0.0714286
319835.jpg,-0.0987731,0.784986
126432.jpg,0.763458,0.0992063
334118.jpg,-0.658149,-0.353271
331248.jpg,0.624274,0.735579
139012.jpg,-0.134921,0.849206
163596.jpg,-0.412882,0.261492
36555.jpg,-0.253968,0.634921
380810.jpg,0.270072,-0.183649
286265.jpg,0.556523,0.774293
106024.jpg,0.808055,0.0842624
356146.jpg,-0.0158028,0.842815
158047.jpg,0.309524,0.0873016
10017.jpg,0.259237,0.621665
243159.jpg,0.015873,-0.00793651
264937.jpg,0.363618,0.597729
62726.jpg,-0.547918,0.667464
207012.jpg,0.0690131,0.336439
182794.jpg,0.505689,0.126422
284664.jpg,-0.214286,0.579365
257114.jpg,-0.672667,-0.0967867
144924.jpg,-0.119048,0.777778
50479.jpg,-0.464576,0.493612
1294.jpg,-0.0338753,-0.0483933
33028.jpg,0.00483933,-0.0919473
275346.jpg,-0.230159,-0.365079
233889.jpg,0.517809,0.0677507
199655.jpg,0.179055,-0.237127
387162.jpg,-0.396825,0.277778
285883.jpg,0.205436,-0.273915
122753.jpg,0.0,0.0238095
334914.jpg,-0.861817,-0.189892
304420.jpg,-0.00793651,-0.00793651
181148.jpg,-0.103175,-0.365079
340987.jpg,0.914634,-0.0241967
207586.jpg,-0.138026,0.388199
270773.jpg,-0.00967867,-0.00483933
164394.jpg,0.741891,0.0905797
92022.jpg,-0.465153,0.835698
173255.jpg,0.521492,0.13169
95712.jpg,-0.704347,-0.30032
232846.jpg,0.00996214,-0.109584
334511.jpg,-0.01294,-0.00862664
54985.jpg,-0.00793651,0.047619
347296.jpg,0.377468,-0.21777
380463.jpg,-0.324235,0.367789
368050.jpg,0.450058,0.058072
29322.jpg,-0.674603,-0.00793651
174534.jpg,0.198413,0.825397
188400.jpg,0.0846782,0.0647539
72664.jpg,0.83831,0.183739
371135.jpg,-0.01294,0.00862664
159845.jpg,-0.6386,0.662252
289761.jpg,0.484619,0.105352
341607.jpg,-0.590925,-0.189786
111315.jpg,-0.163906,0.496032
104348.jpg,0.0238095,0.0
204705.jpg,-0.0634921,-0.0555556
285244.jpg,0.0714286,0.730159
156901.jpg,-0.369979,-0.369979
81772.jpg,0.0992063,0.383885
27213.jpg,-0.732195,0.442478
81590.jpg,-0.599551,-0.258799
94337.jpg,-0.0964249,0.255897
120950.jpg,-0.421022,0.706543
314845.jpg,-0.396825,0.788811
200880.jpg,-0.5,0.119048
233522.jpg,-0.873016,-0.206349
351902.jpg,-0.51305,0.826858
60595.jpg,-0.523809,0.666667
241439.jpg,-0.138277,0.849105
340970.jpg,-0.479094,0.740418
57562.jpg,-0.198413,-0.396825
235637.jpg,0.444444,0.111111
221424.jpg,-0.520698,0.732435
89702.jpg,-0.325397,0.722222
223512.jpg,-0.0388199,-0.0388199
208937.jpg,-0.358111,0.750097
211432.jpg,-0.300039,0.522648
188371.jpg,0.138889,-0.10582
119800.jpg,0.314557,0.600077
135728.jpg,-0.309524,0.634921
398007.jpg,-0.687185,-0.372629
408006.jpg,0.0238095,0.00793651
406976.jpg,0.343694,0.547918
335485.jpg,-0.788811,0.464576
252217.jpg,-0.531746,0.714286
167225.jpg,0.474255,0.701703
16699.jpg,-0.65331,0.445219
95835.jpg,-0.663717,0.458281
93017.jpg,0.512969,0.314557
407448.jpg,0.411343,0.696864
96720.jpg,-0.79849,-0.348432
180925.jpg,-0.0873016,-0.0714286
216448.jpg,-0.404762,0.420635
403448.jpg,-0.230159,0.809524
68906.jpg,-0.49045,0.689223
221078.jpg,0.406504,0.0483933
245165.jpg,0.015873,0.031746
118463.jpg,0.0215666,0.0215666
174480.jpg,-0.696699,0.473485
283508.jpg,0.677538,0.130149
115277.jpg,-0.888889,-0.301587
314965.jpg,-0.404762,0.666667
126883.jpg,-0.370687,0.199601
27707.jpg,0.18254,0.960317
3851.jpg,-0.716393,0.447745
225743.jpg,0.0793651,-0.0634921
128532.jpg,-0.900116,-0.271003
346049.jpg,-0.13169,0.790139
383012.jpg,0.677538,0.122493
186432.jpg,0.222222,-0.047619
188171.jpg,-0.65331,0.658149
58076.jpg,-0.00216057,-0.0345692
66142.jpg,0.134921,0.809524
353276.jpg,0.0258799,0.0
182344.jpg,0.821745,-0.115887
124496.jpg,0.52825,0.0306232
197701.jpg,-0.478183,0.811915
275953.jpg,-0.846782,-0.229129
212747.jpg,0.832365,0.101626
404398.jpg,0.928571,0.0873016
117932.jpg,0.801587,-0.0873016
58404.jpg,0.484619,0.0474083
286111.jpg,-0.0387147,-0.0774293
325507.jpg,0.237127,0.803329
17540.jpg,0.0038279,-0.0191395
263172.jpg,0.150794,0.873016
282408.jpg,0.799412,0.0799412
348874.jpg,-0.391986,0.111305
388736.jpg,0.495154,0.126422
309190.jpg,-0.721061,-0.280681
82936.jpg,-0.603175,-0.261905
171133.jpg,-0.551684,-0.295199
344535.jpg,-0.379267,-0.221239
136137.jpg,0.0880902,0.548676
317763.jpg,-0.0474465,0.094893
188509.jpg,-0.643631,-0.474255
79785.jpg,0.435645,0.552105
158104.jpg,0.572823,0.244073
112191.jpg,-0.389802,0.273915
32606.jpg,0.888889,0.214286
334972.jpg,0.0,0.0
185916.jpg,-0.707384,-0.219979
249283.jpg,-0.293651,-0.103175
154965.jpg,0.459737,0.604917
106638.jpg,0.880952,-0.0793651
390006.jpg,-0.574168,0.716393
357339.jpg,-0.718512,0.471964
389262.jpg,-0.488145,0.811915
297163.jpg,-0.643631,-0.261324
215207.jpg,-0.162043,0.916083
378143.jpg,-0.444444,0.373016
389789.jpg,0.27894,0.134489
285764.jpg,-0.873016,0.152116
9105.jpg,-0.668984,0.658449
220915.jpg,-0.502645,0.390212
199105.jpg,-0.0238095,-0.047619
110679.jpg,-0.701671,0.473037
348673.jpg,-0.0873016,-0.31746
217833.jpg,-0.616291,-0.252641
176913.jpg,0.779967,0.0972258
197227.jpg,-0.380675,0.221484
266167.jpg,0.00793651,0.00793651
269642.jpg,0.0647539,-0.0747161
311504.jpg,0.537295,0.13169
343556.jpg,-0.412698,-0.809524
319385.jpg,-0.825397,-0.380952
160959.jpg,-0.504658,0.284679
287463.jpg,0.777778,-0.0873016
325612.jpg,0.174603,0.698413
286670.jpg,-0.725556,0.471964
72028.jpg,-0.412698,0.698413
132354.jpg,-0.643631,-0.377468
365226.jpg,-0.788811,-0.304878
81987.jpg,0.479094,0.058072
339501.jpg,-0.45623,0.76276
186996.jpg,-0.0396825,-0.0396825
262209.jpg,0.851723,-0.0629113
161557.jpg,-0.333333,0.714286
189926.jpg,-0.440208,0.727301
33462.jpg,-0.690055,0.442478
325503.jpg,-0.00431332,0.01294
395670.jpg,0.00793651,-0.00793651
292339.jpg,0.0873016,-0.047619
124918.jpg,-0.412698,0.126984
371703.jpg,0.832365,0.208091
69302.jpg,-0.126984,-0.34127
275631.jpg,-0.0690131,0.194099
392221.jpg,-0.503291,0.754936
408913.jpg,0.521912,0.15528
378428.jpg,-0.0394197,0.417849
410654.jpg,-0.810692,-0.270231
60771.jpg,-0.547619,0.420635
254625.jpg,-0.134921,-0.126984
409231.jpg,0.415887,0.873362
125964.jpg,-0.142857,-0.698413
176736.jpg,-0.0634921,0.81746
12589.jpg,0.498451,0.0774293
218301.jpg,-0.401139,-0.10352
298850.jpg,0.505689,0.121155
161223.jpg,-0.921325,-0.139752
114513.jpg,-0.348432,0.633953
9832.jpg,-0.619048,0.722222
274312.jpg,-0.523809,-0.365079
297694.jpg,-0.101626,0.154859
271365.jpg,-0.859908,-0.429954
358298.jpg,0.521492,0.126422
254252.jpg,0.633953,0.682346
350668.jpg,-0.142857,0.777778
80454.jpg,0.0,0.0
56949.jpg,-0.933991,-0.198413
250938.jpg,-0.189215,0.748975
163029.jpg,0.07259,0.445219
277408.jpg,0.0388199,0.1294
203324.jpg,0.626984,0.111111
113959.jpg,-0.352929,0.28445
246935.jpg,0.368599,0.637577
205695.jpg,0.426284,0.3691
414014.jpg,-0.106465,-0.203252
278019.jpg,-0.421022,0.154859
367438.jpg,-0.294748,0.562701
363896.jpg,-0.484127,0.65873
220682.jpg,0.404762,0.015873
286795.jpg,-0.031746,-0.0555556
45995.jpg,-0.714286,0.460317
10571.jpg,-0.488145,0.811915
71703.jpg,0.0,0.00793651
194510.jpg,-0.662989,0.624274
219890.jpg,-0.0632111,0.869153
161504.jpg,-0.561363,0.667828
285625.jpg,-0.687185,-0.295199
68476.jpg,0.119048,0.865079
56619.jpg,-0.595238,0.365079
184224.jpg,0.0251686,0.694654
144657.jpg,0.499002,0.149701
27020.jpg,-0.436046,0.207641
399120.jpg,-0.420635,0.777778
227202.jpg,-0.21164,-0.224868
226132.jpg,0.00793651,0.81746
53829.jpg,-0.65873,0.65873
134539.jpg,0.833333,0.325397
390377.jpg,-0.440208,0.704333
367878.jpg,-0.125086,0.336439
132488.jpg,0.489886,0.753266
81064.jpg,0.00793651,0.0
114482.jpg,0.00864229,-0.0259269
44230.jpg,-0.014518,-0.00967867
24007.jpg,-0.0396825,0.0
63136.jpg,-0.412882,-0.268373
376987.jpg,0.166667,0.960317
410006.jpg,-0.753968,0.198413
137256.jpg,-0.325397,0.896825
307103.jpg,-0.342394,0.215971
8082.jpg,-0.0632111,-0.337126
400150.jpg,-0.571429,0.261905
239841.jpg,0.796971,0.363618
401953.jpg,0.348432,0.817847
254232.jpg,-0.854514,0.284838
125628.jpg,-0.214286,0.420635
87827.jpg,-0.531746,0.126984
217823.jpg,0.693544,0.00648172
226815.jpg,-0.739645,0.471964
10144.jpg,-0.112146,-0.0517598
140930.jpg,0.785714,-0.119048
213330.jpg,-0.777778,-0.31746
373309.jpg,-0.00862664,-0.00431332
240279.jpg,-0.442918,-0.278714
412638.jpg,-0.176846,0.439959
84374.jpg,0.873016,0.142857
125236.jpg,0.731128,0.0880416
242328.jpg,-0.103175,0.134921
121472.jpg,-0.015124,-0.181488
370305.jpg,-0.404762,0.698413
231912.jpg,0.70598,-0.159192
279692.jpg,-0.150794,0.293651
246960.jpg,-0.444444,0.15873
296251.jpg,0.523809,-0.0238095
261246.jpg,-0.714286,-0.324074
250004.jpg,0.0315358,0.00788395
380243.jpg,0.183739,0.765579
94329.jpg,-0.817847,-0.406504
86607.jpg,-0.371594,-0.213322
246565.jpg,-0.377468,-0.159698
29612.jpg,-0.18254,-0.388889
326122.jpg,-0.164537,-0.309717
268251.jpg,-0.0172533,-0.01294
210256.jpg,0.343593,-0.0387147
168097.jpg,0.0146071,-0.0146071
207094.jpg,0.563492,0.015873
108440.jpg,-0.595238,0.206349
220131.jpg,0.198413,0.595238
356254.jpg,0.00793651,-0.015873
2222.jpg,0.512969,0.0677507
233063.jpg,-0.420635,-0.333333
300696.jpg,-0.6028,0.67626
335162.jpg,0.01294,-0.01294
193393.jpg,-0.34127,-0.198413
210683.jpg,0.301587,0.84127
105945.jpg,-0.587302,-0.015873
357816.jpg,-0.0740741,0.89418
108058.jpg,-0.523809,0.373016
376102.jpg,0.00431332,-0.01294
407148.jpg,0.638371,0.0646998
50340.jpg,0.29036,0.711382
39405.jpg,-0.433526,0.825764
18742.jpg,-0.479647,0.764843
90880.jpg,-0.70059,0.431943
186298.jpg,0.510957,0.100084
72002.jpg,0.936508,0.103175
43445.jpg,-0.135501,-0.314557
144385.jpg,0.767196,-0.0793651
177184.jpg,-0.827526,-0.382307
68574.jpg,-0.87108,-0.212931
75243.jpg,-0.41841,0.782028
108780.jpg,-0.0555556,-0.0714286
69881.jpg,0.738095,-0.222222
259707.jpg,-0.412698,0.809524
357255.jpg,0.26338,-0.147493
292953.jpg,0.271003,0.65331
85716.jpg,0.00793651,0.00793651
205496.jpg,-0.875919,0.174216
264252.jpg,0.285714,0.388889
159694.jpg,-0.269841,-0.396825
90826.jpg,-0.333333,0.492063
222739.jpg,-0.0822687,0.711382
188716.jpg,-0.388889,-0.190476
127268.jpg,-0.324235,0.662989
4185.jpg,-0.420635,0.666667
12175.jpg,-0.483164,0.811915
357845.jpg,-0.774336,0.447745
376746.jpg,0.817847,0.479094
239588.jpg,0.0238095,0.0
72985.jpg,-0.84127,-0.373016
341050.jpg,-0.421069,0.727301
359508.jpg,0.737578,0.461525
322989.jpg,-0.68254,-0.325397
236666.jpg,0.853621,0.248813
233543.jpg,-0.861277,-0.229674
182818.jpg,-0.484127,-0.277778
107775.jpg,-0.421022,0.764615
322391.jpg,0.00807102,0.972558
329996.jpg,0.185473,-0.0690131
284816.jpg,-0.0925926,0.687831
108324.jpg,-0.831839,-0.194262
46799.jpg,0.819531,0.146653
50746.jpg,-0.532027,0.763801
40923.jpg,-0.452381,0.611111
353364.jpg,-0.275842,0.551684
264584.jpg,-0.13169,0.800674
244449.jpg,-0.441501,-0.181331
52572.jpg,0.404762,0.126984
279383.jpg,-0.84127,-0.365079
173619.jpg,0.174603,0.0238095
76513.jpg,0.759775,-0.154859
321180.jpg,-0.34481,-0.29699
3432.jpg,-0.430701,-0.106465
231426.jpg,-0.357143,0.920635
265725.jpg,0.178215,-0.35643
158114.jpg,-0.126422,-0.342394
342003.jpg,-0.0904159,-0.39557
72012.jpg,0.0,-0.00862664
371785.jpg,-0.357143,0.753968
255345.jpg,-0.633953,0.643631
323277.jpg,0.85335,-0.210704
264354.jpg,-0.599551,0.685818
42729.jpg,0.166667,0.626984
352156.jpg,0.198413,0.5
365489.jpg,-0.349206,0.666667
8034.jpg,0.507937,-0.015873
194181.jpg,0.164537,0.00483933
305793.jpg,-0.523809,0.238095
167535.jpg,-0.68254,0.47619
288671.jpg,-0.015873,0.873016
386627.jpg,-0.662989,0.643631
382986.jpg,0.777047,0.368599
287077.jpg,0.353656,0.622634
217989.jpg,-0.641574,-0.313658
243632.jpg,-0.444444,0.666667
287302.jpg,0.179055,-0.14518
346618.jpg,-0.478183,0.801953
148798.jpg,-0.757123,-0.204224
118333.jpg,-0.779133,0.343593
393089.jpg,0.587766,0.27894
300777.jpg,-0.336779,0.618734
8071.jpg,-0.492063,0.15873
10853.jpg,0.612464,0.0497627
310616.jpg,-0.0873016,-0.0396825
164158.jpg,-0.468221,0.816896
79600.jpg,0.015873,0.015873
282843.jpg,-0.338753,0.662989
131260.jpg,-0.384534,-0.189633
48789.jpg,-0.396825,0.785714
217630.jpg,0.516224,0.100084
378628.jpg,0.029036,0.788811
98124.jpg,-0.087108,0.696864
29539.jpg,-0.0790139,0.147493
250456.jpg,0.146653,0.629745
40820.jpg,0.510957,0.115887
364872.jpg,-0.715662,0.529865
27370.jpg,-0.329075,0.338753
91744.jpg,0.285521,-0.116144
97980.jpg,0.248466,0.0518538
99711.jpg,-0.769841,0.261905
356087.jpg,-0.41614,0.110619
288127.jpg,0.0238095,-0.015873
284692.jpg,0.0,0.0
167411.jpg,0.643631,-0.058072
155377.jpg,0.481859,0.212585
229103.jpg,0.712719,0.164474
135765.jpg,0.15873,0.579365
391427.jpg,0.00431332,-0.0172533
326535.jpg,-0.573671,-0.237233
149299.jpg,0.00793651,0.0
33214.jpg,-0.376897,0.686213
25003.jpg,-0.561363,-0.338753
62698.jpg,-0.696864,0.36295
390302.jpg,-0.444444,0.674603
61862.jpg,0.0,0.0238095
147833.jpg,-0.119048,0.34127
231442.jpg,0.150966,0.651311
364318.jpg,-0.256485,0.285521
273340.jpg,-0.849206,-0.357143
154933.jpg,-0.753266,0.495154
28886.jpg,-0.379267,-0.147493
190316.jpg,-0.444444,0.666667
41944.jpg,0.300039,0.638792
343139.jpg,0.031746,-0.031746
251197.jpg,0.50813,0.07259
210158.jpg,-0.418392,0.776397
71570.jpg,0.015873,0.0
289144.jpg,0.774293,0.130662
91181.jpg,0.378561,0.632596
164346.jpg,0.128315,-0.363559
265640.jpg,0.300039,0.750097
368698.jpg,-0.5689,0.70059
158605.jpg,0.367789,0.556523
207200.jpg,0.0733264,0.276052
130258.jpg,-0.611111,0.373016
344662.jpg,0.295199,0.677507
206275.jpg,0.509221,0.185797
135574.jpg,-0.246032,0.595238
18297.jpg,-0.314872,-0.10352
153246.jpg,-0.0496932,0.0259269
294666.jpg,0.532027,0.0842815
76330.jpg,-0.627615,-0.259016
32506.jpg,-0.851763,-0.268978
126495.jpg,-0.925926,-0.132275
137507.jpg,0.459737,0.0483933
327187.jpg,0.212931,0.604917
234536.jpg,0.886243,0.0859788
272302.jpg,-0.84127,-0.333333
5989.jpg,0.015873,0.00793651
263581.jpg,-0.454897,0.479094
372588.jpg,-0.169356,0.841801
315390.jpg,0.5,0.0
398511.jpg,-0.413459,0.192472
279897.jpg,-0.632596,0.488145
357910.jpg,0.585668,-0.0191395
352626.jpg,-0.532027,-0.184366
88715.jpg,0.663717,-0.0842815
164343.jpg,-0.561363,0.624274
63984.jpg,-0.111111,0.785714
343385.jpg,0.246806,0.600077
216601.jpg,-0.793651,-0.0241967
224228.jpg,-0.603175,-0.238095
262282.jpg,-0.706543,0.445219
14609.jpg,0.832365,-0.203252
232830.jpg,0.00793651,-0.015873
253289.jpg,-0.101626,0.512969
316158.jpg,0.666667,0.206349
31947.jpg,-0.412698,0.666667
94669.jpg,-0.166667,0.349206
102113.jpg,-0.75822,0.524376
340315.jpg,-0.436508,0.396825
96157.jpg,-0.00793651,-0.00793651
116515.jpg,0.542562,0.142225
120393.jpg,-0.00431332,-0.01294
388891.jpg,-0.421069,0.719645
329563.jpg,0.00793651,0.603175
404896.jpg,-0.591674,0.484745
27003.jpg,-0.758533,-0.242309
218366.jpg,0.382307,0.808169
18150.jpg,-0.426675,0.13169
295785.jpg,0.555556,0.00793651
279363.jpg,0.515873,0.015873
391463.jpg,0.920635,0.309524
337759.jpg,-0.163906,0.366632
300176.jpg,0.0517598,-0.01294
159685.jpg,-0.36295,0.87108
178887.jpg,-0.871688,-0.1843
219073.jpg,0.72166,-0.136957
4732.jpg,-0.537754,0.608218
308139.jpg,0.185473,0.621118
207917.jpg,-0.650794,-0.333333
9159.jpg,-0.777594,-0.323424
6906.jpg,0.29092,0.711989
192162.jpg,-0.420635,0.722222
68380.jpg,0.463548,0.0737463
227039.jpg,-0.725323,0.512457
376421.jpg,-0.327812,0.625431
321140.jpg,-0.735579,-0.333914
219517.jpg,-0.190476,0.373016
196932.jpg,-0.484127,0.230159
292852.jpg,-0.681504,-0.215666
76475.jpg,-0.396825,0.68254
247628.jpg,0.782128,0.101547
72006.jpg,0.196558,0.571132
191133.jpg,-0.663671,0.715319
252204.jpg,0.782028,0.378561
141139.jpg,-0.238095,0.587302
212737.jpg,0.7259,0.0677507
7594.jpg,-0.326591,-0.258112
124073.jpg,-0.365079,0.706349
290471.jpg,-0.842044,-0.382307
51923.jpg,-0.349206,0.730159
245803.jpg,-0.493126,0.801953
286853.jpg,-0.411343,0.179055
402348.jpg,0.387147,0.706543
130539.jpg,0.495154,0.136957
385230.jpg,-0.634058,-0.194099
300337.jpg,-0.189786,0.478778
259192.jpg,0.479094,0.07259
60453.jpg,-0.633953,-0.300039
172511.jpg,0.142225,-0.405605
171670.jpg,0.488773,0.169377
359968.jpg,0.214286,-0.126984
264992.jpg,0.0737463,-0.39507
136122.jpg,-0.741374,-0.235244
282101.jpg,-0.18254,-0.357143
394509.jpg,-0.0690131,-0.0345066
394404.jpg,-0.0992063,0.548942
18485.jpg,-0.174603,0.865079
401379.jpg,0.0198413,-0.00661376
214668.jpg,0.0603865,0.276052
398350.jpg,0.404762,0.0952381
177701.jpg,-0.396825,0.563492
149385.jpg,0.754936,0.120983
78126.jpg,-0.0238095,-0.0238095
388073.jpg,0.834482,0.21819
48286.jpg,-0.166667,0.674603
74347.jpg,-0.0474083,0.863885
341936.jpg,0.191395,0.822998
339982.jpg,0.523809,0.00793651
37315.jpg,-0.643688,0.664452
397135.jpg,-0.698413,-0.309524
342759.jpg,0.185809,0.471005
21725.jpg,0.873016,0.119048
310414.jpg,-0.409965,-0.228634
47113.jpg,-0.750268,-0.29092
409793.jpg,-0.837547,-0.384534
337297.jpg,-0.416183,0.440379
23464.jpg,-0.555556,0.571429
331008.jpg,0.365079,0.0555556
378079.jpg,-0.420635,-0.198413
98269.jpg,0.368599,0.518031
147791.jpg,-0.734246,0.491873
212776.jpg,0.00862664,0.0474465
398950.jpg,0.789942,0.0778816
210255.jpg,-0.629113,-0.309717
179300.jpg,0.761905,0.31746
93492.jpg,-0.253968,-0.150794
22077.jpg,-0.246032,0.579365
325244.jpg,0.275842,-0.0774293
342824.jpg,-0.396825,-0.166667
240961.jpg,-0.405605,0.194901
7958.jpg,0.00862664,0.0388199
350171.jpg,-0.293651,-0.357143
308390.jpg,-0.866402,-0.462963
409583.jpg,-0.806704,-0.368108
124841.jpg,-0.115776,0.0855733
283688.jpg,-0.43721,0.100084
181809.jpg,-0.642646,0.653182
225862.jpg,-0.357143,0.65873
218305.jpg,0.712719,0.140977
193811.jpg,-0.866706,-0.1843
234399.jpg,0.253968,0.857143
272483.jpg,0.488577,0.15139
320141.jpg,0.0376733,0.964436
220403.jpg,-0.633953,0.648471
402900.jpg,-0.963027,-0.116144
234484.jpg,-0.264271,0.739958
233009.jpg,-0.00793651,0.00793651
129536.jpg,-0.138026,-0.0690131
5069.jpg,-0.936508,-0.285714
246357.jpg,-0.566202,-0.246806
253233.jpg,-0.119048,-0.325397
65105.jpg,0.314557,0.745257
398338.jpg,0.809524,-0.0873016
406466.jpg,-0.146653,0.388199
37328.jpg,0.849206,-0.198413
337919.jpg,-0.79849,0.285521
386624.jpg,-0.457058,0.478316
314036.jpg,-0.358637,0.508069
223049.jpg,0.0298864,-0.0348675
163406.jpg,-0.706543,0.440379
298844.jpg,-0.301587,0.936508
161852.jpg,-0.47619,0.142857
276038.jpg,-0.015873,0.0238095
125784.jpg,-0.165563,0.764743
164608.jpg,0.747354,0.10582
189911.jpg,-0.0646998,0.306246
229894.jpg,-0.517598,-0.150966
242495.jpg,-0.357143,0.253968
372565.jpg,0.015873,0.0238095
176019.jpg,0.829174,-0.0545852
6244.jpg,0.18254,0.904762
254256.jpg,-0.571429,0.277778
144863.jpg,-0.859788,-0.482804
263924.jpg,-0.769069,0.521492
93059.jpg,-0.851763,-0.224148
290633.jpg,0.261324,0.619435
233340.jpg,-0.291677,-0.0842624
392315.jpg,-0.404762,0.111111
213160.jpg,0.914634,-0.154859
313008.jpg,0.690476,0.0952381
104072.jpg,-0.711125,0.431943
308863.jpg,0.0,-0.00483933
185621.jpg,0.185473,0.0905797
214979.jpg,0.484127,-0.00793651
244003.jpg,0.0634921,-0.0555556
113605.jpg,-0.215666,0.513285
77676.jpg,0.944444,-0.174603
37646.jpg,0.86423,0.175006
343382.jpg,0.643631,-0.130662
91426.jpg,-0.0038279,0.0038279
95421.jpg,0.280681,0.58072
25472.jpg,-0.336439,0.672878
340093.jpg,-0.658449,0.458281
183934.jpg,-0.75443,0.422204
318694.jpg,0.163906,0.780711
385115.jpg,-0.831839,-0.23411
412216.jpg,-0.418084,0.219671
328427.jpg,-0.687185,-0.324235
79716.jpg,-0.478183,0.826858
341761.jpg,0.515873,0.0952381
256491.jpg,0.0238095,0.0238095
311968.jpg,0.391986,0.880759
153849.jpg,-0.722543,0.447289
312529.jpg,-0.246032,0.746032
411882.jpg,-0.769549,0.480322
233995.jpg,-0.230159,0.761905
28481.jpg,0.00793651,0.015873
264292.jpg,0.74644,0.0918695
343124.jpg,-0.698413,-0.309524
216315.jpg,0.571429,0.0
321067.jpg,0.208091,-0.0967867
244498.jpg,-0.71731,0.155561
162620.jpg,0.166667,0.698413
185232.jpg,-0.349206,-0.166667
87735.jpg,0.523809,0.015873
176256.jpg,-0.674252,0.400337
226408.jpg,0.015873,0.00793651
168742.jpg,-0.716011,-0.232919
14358.jpg,-0.104603,0.811915
209061.jpg,0.0793651,0.753968
53433.jpg,0.277778,0.912698
211567.jpg,0.328751,0.562861
401567.jpg,-0.0532327,0.938831
367330.jpg,-0.93985,-0.295999
272393.jpg,-0.0338753,0.304878
298240.jpg,0.827526,0.0919473
154258.jpg,-0.14518,-0.159698
131849.jpg,0.442478,0.13169
248321.jpg,-0.516224,0.769069
212527.jpg,0.318789,0.637577
291053.jpg,0.880416,0.248813
124475.jpg,-0.436508,-0.309524
229599.jpg,-0.761752,-0.267953
317789.jpg,-0.412698,0.81746
40077.jpg,-0.526225,-0.176846
164685.jpg,-0.412698,-0.190476
22643.jpg,-0.787009,-0.204224
22901.jpg,-0.806934,-0.273959
68070.jpg,0.058072,0.372629
190117.jpg,-0.904956,-0.198413
194910.jpg,-0.857143,-0.357143
145685.jpg,-0.47619,-0.18254
211577.jpg,0.00793651,-0.0238095
122595.jpg,-0.638792,0.667828
247790.jpg,-0.505689,0.763801
29552.jpg,-0.682346,-0.324235
275814.jpg,-0.337126,0.200169
323007.jpg,0.373016,-0.00793651
116470.jpg,0.0388199,-0.0215666
395993.jpg,-0.309717,0.498451
339751.jpg,0.786449,0.0929047
81093.jpg,0.238095,-0.047619
86540.jpg,-0.648471,-0.164537
398267.jpg,0.674603,-0.515873
158826.jpg,-0.0555556,-0.031746
186777.jpg,-0.373999,-0.247577
57659.jpg,-0.31746,0.674603
115373.jpg,-0.719645,-0.306232
10255.jpg,-0.747998,-0.226507
117249.jpg,-0.590399,-0.198413
98640.jpg,-0.0774293,0.875919
317208.jpg,-0.493612,0.769454
367079.jpg,0.769164,0.0194452
334592.jpg,-0.392238,-0.220204
375958.jpg,0.412698,0.0793651
9732.jpg,-0.861725,-0.273959
252262.jpg,-0.764615,0.353271
73568.jpg,0.896825,-0.18254
12228.jpg,-0.777778,0.47619
238128.jpg,-0.392157,-0.231092
41943.jpg,-0.755752,-0.354468
269559.jpg,-0.704424,0.450831
40332.jpg,0.396825,0.0952381
110408.jpg,-0.539683,0.238095
296350.jpg,0.473406,0.0626566
319965.jpg,-0.626844,0.663717
212296.jpg,-0.301587,0.5
38125.jpg,-0.556523,0.716221
242155.jpg,0.527994,0.194262
374668.jpg,0.825397,0.166667
301659.jpg,-0.0712989,0.486129
192563.jpg,-0.587302,-0.0714286
83701.jpg,-0.546845,0.329075
51302.jpg,-0.633953,-0.309717
57779.jpg,-0.488145,0.826858
7968.jpg,-0.493126,0.821877
